country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2006,1.04857964112865,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
ARG,Argentina,2010,1.06383321544294,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
ARG,Argentina,2011,8.52056877687291,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
ARG,Argentina,2012,8.91835392345387,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
ARG,Argentina,2013,1.51211710200728,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
ARG,Argentina,2014,1.90660812054523,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
ARG,Argentina,2016,2.75751736093836,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
ARG,Argentina,2017,3.2137611968106,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
ARG,Argentina,2018,2.3400300268544,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
ARG,Argentina,2019,1.9366332477106,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
ARG,Argentina,2020,9.95527697573341,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
ARG,Argentina,2021,2.81853902646417,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
ARG,Argentina,2022,3.6162503011657,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
IRN,Iran,2017,78.7259258283704,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
IRN,Iran,2018,75.5260994724509,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
IRN,Iran,2019,75.6841060717053,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
IRN,Iran,2020,78.6487292953118,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
RUS,Russia,2007,15.4628681199554,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
RUS,Russia,2014,53.4197591829331,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
RUS,Russia,2015,55.6181651840777,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
RUS,Russia,2016,54.5329159830912,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
RUS,Russia,2017,49.9539905436523,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
TUR,Turkey,2004,17.7635714544621,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
TUR,Turkey,2005,18.5267709867245,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
TUR,Turkey,2006,20.6444750875538,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
TUR,Turkey,2007,18.5818792719988,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
TUR,Turkey,2008,21.6764432029447,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
TUR,Turkey,2009,3.57038239335918,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
TUR,Turkey,2010,4.32108706839919,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
TUR,Turkey,2011,3.36818541744221,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
TUR,Turkey,2012,2.97828726294345,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
TUR,Turkey,2013,2.62717629246824,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
TUR,Turkey,2014,3.24500644774497,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
TUR,Turkey,2015,2.58115375297568,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
TUR,Turkey,2016,2.1125536224662,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
TUR,Turkey,2017,2.18844109700702,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
TUR,Turkey,2018,2.71978149523372,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
TUR,Turkey,2019,2.06612101525573,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
VEN,Venezuela,2006,2.8810625335293,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
IRQ,Iraq,2006,68.6538782696035,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
IRQ,Iraq,2012,61.5283673206924,,per_sa_allsa.cov_q5_tot,Coverage of social safety net programs in richest quintile (% of population),wdi
