country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
IRN,Iran,2011,3.7,persons,average_household_size_fars,average_household_size — Fars,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
IRN,Iran,2006,3.9,persons,average_household_size_ghazvin,average_household_size — Ghazvin,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
IRN,Iran,2011,3.4,persons,average_household_size_ghazvin,average_household_size — Ghazvin,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
IRN,Iran,2006,4.0,persons,average_household_size_ghom,average_household_size — Ghom,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
IRN,Iran,2011,3.6,persons,average_household_size_ghom,average_household_size — Ghom,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
IRN,Iran,2006,4.3,persons,average_household_size_kurdistan,average_household_size — Kurdistan,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
IRN,Iran,2011,3.7,persons,average_household_size_kurdistan,average_household_size — Kurdistan,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
IRN,Iran,2006,4.3,persons,average_household_size_kerman,average_household_size — Kerman,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
IRN,Iran,2011,3.7,persons,average_household_size_kerman,average_household_size — Kerman,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
IRN,Iran,2006,4.2,persons,average_household_size_kermanshah,average_household_size — Kermanshah,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
IRN,Iran,2011,3.7,persons,average_household_size_kermanshah,average_household_size — Kermanshah,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
IRN,Iran,2006,5.0,persons,average_household_size_kohgilooyeh_and_booyerahmad,average_household_size — Kohgilooyeh and Booyerahmad,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
IRN,Iran,2011,4.2,persons,average_household_size_kohgilooyeh_and_booyerahmad,average_household_size — Kohgilooyeh and Booyerahmad,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
IRN,Iran,2006,4.3,persons,average_household_size_golestan,average_household_size — Golestan,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
IRN,Iran,2011,3.7,persons,average_household_size_golestan,average_household_size — Golestan,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
IRN,Iran,2006,3.6,persons,average_household_size_gillan,average_household_size — Gillan,"SCI, National Population and Housing Census 2011 (1390): Selected Findings (unofficial English translation)"
