country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
VEN,Venezuela,2022,2.000000,1000 t,fbs:Food,Food,faostat-fbs
VEN,Venezuela,2023,2.000000,1000 t,fbs:Food,Food,faostat-fbs
TUR,Turkey,2010,3.000000,1000 t,fbs:Food,Food,faostat-fbs
TUR,Turkey,2011,2.000000,1000 t,fbs:Food,Food,faostat-fbs
TUR,Turkey,2012,0.000000,1000 t,fbs:Food,Food,faostat-fbs
TUR,Turkey,2013,0.000000,1000 t,fbs:Food,Food,faostat-fbs
TUR,Turkey,2014,0.000000,1000 t,fbs:Food,Food,faostat-fbs
TUR,Turkey,2015,0.000000,1000 t,fbs:Food,Food,faostat-fbs
TUR,Turkey,2016,0.000000,1000 t,fbs:Food,Food,faostat-fbs
TUR,Turkey,2017,0.000000,1000 t,fbs:Food,Food,faostat-fbs
TUR,Turkey,2018,0.000000,1000 t,fbs:Food,Food,faostat-fbs
TUR,Turkey,2019,0.000000,1000 t,fbs:Food,Food,faostat-fbs
TUR,Turkey,2020,0.000000,1000 t,fbs:Food,Food,faostat-fbs
TUR,Turkey,2021,0.000000,1000 t,fbs:Food,Food,faostat-fbs
TUR,Turkey,2022,0.000000,1000 t,fbs:Food,Food,faostat-fbs
TUR,Turkey,2023,0.000000,1000 t,fbs:Food,Food,faostat-fbs
KOR,South Korea,2010,26.000000,1000 t,fbs:Food,Food,faostat-fbs
KOR,South Korea,2011,68.000000,1000 t,fbs:Food,Food,faostat-fbs
KOR,South Korea,2012,12.000000,1000 t,fbs:Food,Food,faostat-fbs
KOR,South Korea,2013,15.000000,1000 t,fbs:Food,Food,faostat-fbs
KOR,South Korea,2014,23.000000,1000 t,fbs:Food,Food,faostat-fbs
KOR,South Korea,2015,48.000000,1000 t,fbs:Food,Food,faostat-fbs
KOR,South Korea,2016,14.000000,1000 t,fbs:Food,Food,faostat-fbs
KOR,South Korea,2017,47.000000,1000 t,fbs:Food,Food,faostat-fbs
KOR,South Korea,2018,46.000000,1000 t,fbs:Food,Food,faostat-fbs
KOR,South Korea,2019,40.000000,1000 t,fbs:Food,Food,faostat-fbs
KOR,South Korea,2020,34.000000,1000 t,fbs:Food,Food,faostat-fbs
KOR,South Korea,2021,9.000000,1000 t,fbs:Food,Food,faostat-fbs
KOR,South Korea,2022,9.000000,1000 t,fbs:Food,Food,faostat-fbs
KOR,South Korea,2023,9.000000,1000 t,fbs:Food,Food,faostat-fbs
ITA,Italy,2010,107.000000,1000 t,fbs:Food,Food,faostat-fbs
ITA,Italy,2011,96.000000,1000 t,fbs:Food,Food,faostat-fbs
ITA,Italy,2012,73.000000,1000 t,fbs:Food,Food,faostat-fbs
ITA,Italy,2013,64.000000,1000 t,fbs:Food,Food,faostat-fbs
ITA,Italy,2014,70.000000,1000 t,fbs:Food,Food,faostat-fbs
ITA,Italy,2015,69.000000,1000 t,fbs:Food,Food,faostat-fbs
ITA,Italy,2016,77.000000,1000 t,fbs:Food,Food,faostat-fbs
ITA,Italy,2017,87.000000,1000 t,fbs:Food,Food,faostat-fbs
ITA,Italy,2018,84.000000,1000 t,fbs:Food,Food,faostat-fbs
ITA,Italy,2019,89.000000,1000 t,fbs:Food,Food,faostat-fbs
ITA,Italy,2020,89.000000,1000 t,fbs:Food,Food,faostat-fbs
ITA,Italy,2021,89.000000,1000 t,fbs:Food,Food,faostat-fbs
ITA,Italy,2022,89.000000,1000 t,fbs:Food,Food,faostat-fbs
ITA,Italy,2023,89.000000,1000 t,fbs:Food,Food,faostat-fbs
ESP,Spain,2010,50.000000,1000 t,fbs:Food,Food,faostat-fbs
ESP,Spain,2011,54.000000,1000 t,fbs:Food,Food,faostat-fbs
ESP,Spain,2012,66.000000,1000 t,fbs:Food,Food,faostat-fbs
ESP,Spain,2013,73.000000,1000 t,fbs:Food,Food,faostat-fbs
ESP,Spain,2014,83.000000,1000 t,fbs:Food,Food,faostat-fbs
ESP,Spain,2015,76.000000,1000 t,fbs:Food,Food,faostat-fbs
ESP,Spain,2016,66.000000,1000 t,fbs:Food,Food,faostat-fbs
ESP,Spain,2017,63.000000,1000 t,fbs:Food,Food,faostat-fbs
ESP,Spain,2018,67.000000,1000 t,fbs:Food,Food,faostat-fbs
ESP,Spain,2019,62.000000,1000 t,fbs:Food,Food,faostat-fbs
ESP,Spain,2020,54.000000,1000 t,fbs:Food,Food,faostat-fbs
ESP,Spain,2021,58.000000,1000 t,fbs:Food,Food,faostat-fbs
ESP,Spain,2022,58.000000,1000 t,fbs:Food,Food,faostat-fbs
ESP,Spain,2023,58.000000,1000 t,fbs:Food,Food,faostat-fbs
USA,United States,2010,4.000000,1000 t,fbs:Food,Food,faostat-fbs
USA,United States,2011,7.000000,1000 t,fbs:Food,Food,faostat-fbs
USA,United States,2012,5.000000,1000 t,fbs:Food,Food,faostat-fbs
USA,United States,2013,5.000000,1000 t,fbs:Food,Food,faostat-fbs
