country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
KOR,South Korea,2021,5.9,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
KOR,South Korea,2022,5.9,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
KOR,South Korea,2023,5.9,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
KOR,South Korea,2024,5.8,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
KOR,South Korea,2025,5.9,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
RUS,Russia,2013,8.8,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
RUS,Russia,2014,7.6,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
RUS,Russia,2015,7.6,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
RUS,Russia,2016,7.6,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
RUS,Russia,2017,7.6,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
RUS,Russia,2018,7.6,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
RUS,Russia,2019,7.6,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
RUS,Russia,2020,8.6,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
RUS,Russia,2021,8.6,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
RUS,Russia,2022,8.6,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
RUS,Russia,2023,8.6,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
RUS,Russia,2024,8.6,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
RUS,Russia,2025,8.6,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
SAU,Saudi Arabia,2013,28.3,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
SAU,Saudi Arabia,2014,28.3,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
SAU,Saudi Arabia,2015,28.3,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
SAU,Saudi Arabia,2016,4,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
SAU,Saudi Arabia,2017,4.6,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
SAU,Saudi Arabia,2018,4.5,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
SAU,Saudi Arabia,2019,4.5,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
SAU,Saudi Arabia,2020,4.5,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
SAU,Saudi Arabia,2021,4.5,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
SAU,Saudi Arabia,2022,4.5,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
SAU,Saudi Arabia,2023,14.2,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
SAU,Saudi Arabia,2024,17,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
SAU,Saudi Arabia,2025,17,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
ESP,Spain,2013,11.1,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
ESP,Spain,2014,10.1,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
ESP,Spain,2015,14.1,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
ESP,Spain,2016,15,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
ESP,Spain,2017,14.9,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
ESP,Spain,2018,15,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
ESP,Spain,2019,17.9,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
ESP,Spain,2020,17.9,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
