country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1960,0.727950370781893,,SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",wdi
ARG,Argentina,1961,0.765601501257703,,SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",wdi
ARG,Argentina,1962,0.803710927811228,,SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",wdi
ARG,Argentina,1963,0.839395729297658,,SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",wdi
ARG,Argentina,1964,0.870196765415399,,SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",wdi
ARG,Argentina,1965,0.896057559005355,,SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",wdi
ARG,Argentina,1966,0.918872737864723,,SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",wdi
ARG,Argentina,1967,0.936807153960304,,SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",wdi
ARG,Argentina,1968,0.94877189386328,,SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",wdi
ARG,Argentina,1969,0.955875010021685,,SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",wdi
ARG,Argentina,1970,0.964546492664421,,SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",wdi
ARG,Argentina,1971,0.979913491891912,,SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",wdi
ARG,Argentina,1972,0.997793651250618,,SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",wdi
ARG,Argentina,1973,1.0144833532761,,SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",wdi
ARG,Argentina,1974,1.03452809250281,,SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",wdi
ARG,Argentina,1975,1.05819240693358,,SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",wdi
ARG,Argentina,1976,1.08451968067368,,SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",wdi
ARG,Argentina,1977,1.11235909215546,,SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",wdi
ARG,Argentina,1978,1.1384858683882,,SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",wdi
ARG,Argentina,1979,1.16125601765182,,SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",wdi
ARG,Argentina,1980,1.17793991528223,,SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",wdi
ARG,Argentina,1981,1.19303378645016,,SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",wdi
ARG,Argentina,1982,1.20375588034153,,SP.POP.7579.MA.5Y,"Population ages 75-79, male (% of male population)",wdi
