country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
IRN,Iran,1960,16.3699,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1961,17.0393,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1962,20.6926,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1963,23.5226,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1964,25.0194,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1965,24.9059,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1966,26.4068,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1967,28.0368,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1968,28.6357,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1969,29.8711,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1970,31.4174,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1971,30.9782,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1972,33.5431,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1973,30.4995,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1974,26.4301,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1975,31.3407,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1976,33.0064,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1977,35.0479,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1978,42.7684,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1979,51.9374,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1980,62.6071,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1981,61.3877,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1982,58.0419,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1983,53.981,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1984,53.981,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1985,53.981,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1986,64.52,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1987,62.813,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1988,66.6379,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1989,65.6841,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1990,55.5776,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1991,49.3911,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1992,45.7941,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1993,40.5168,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1994,41.0502,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1995,38.1174,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1996,37.007,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1997,39.7495,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1998,43.4151,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,1999,39.3852,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,2000,37.1551,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,2001,40.8721,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,2002,37.8564,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,2003,39.1969,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,2004,38.7646,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,2005,41.5309,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,2006,47.0885,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,2007,47.4239,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,2008,44.2418,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,2009,53.3175,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,2010,54.2117,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,2011,47.4188,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,2012,58.7684,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,2013,54.7525,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,2014,61.7355,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,2015,77.4167,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
IRN,Iran,2016,88.1482,percent,GFDD.DI.05,Liquid Liabilities to GDP,worldbank-gfdd-via-fred
