country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
RUS,Russia,2015,272.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
RUS,Russia,2016,261.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
RUS,Russia,2017,289.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
RUS,Russia,2018,302.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
RUS,Russia,2019,309.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
RUS,Russia,2020,308.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
RUS,Russia,2021,351.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
RUS,Russia,2022,281.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
RUS,Russia,2023,221.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2010,84.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2011,98.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2012,105.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2013,118.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2014,138.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2015,180.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2016,189.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2017,210.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2018,197.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2019,199.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2020,199.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2021,219.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2022,196.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
TUR,Turkey,2023,180.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
VEN,Venezuela,2010,39.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
