country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1960,8.58089220257446,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1961,8.68219366633278,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1962,8.80206541575027,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1963,8.924161246911,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1964,9.02489491422938,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1965,9.10295187109311,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1966,9.16601863297285,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1967,9.20657342361554,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1968,9.22617924441241,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1969,9.23749973300477,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1970,9.2343082359644,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1971,9.2106099811562,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1972,9.17011728166466,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1973,9.10511919191137,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1974,9.03618276550432,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1975,8.97107921660747,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1976,8.89307525415233,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1977,8.81444900182074,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1978,8.75079689750952,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1979,8.68154625035587,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1980,8.5873116014672,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1981,8.48327807922701,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1982,8.38845258795389,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1983,8.31892094577871,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1984,8.28715023682721,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1985,8.30253955177528,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1986,8.36887041921812,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1987,8.46800914669852,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1988,8.58284499142275,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1989,8.71585558762459,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1990,8.86591881060759,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1991,9.02218657694538,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1992,9.18290433680765,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1993,9.33498831971067,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1994,9.44535185367134,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1995,9.50336963044735,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1996,9.50981225306777,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1997,9.46067369743244,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1998,9.3688562636264,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,1999,9.26165665251293,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,2000,9.15355449164766,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,2001,9.05756091143816,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,2002,8.98467332402886,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,2003,8.94279051491833,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,2004,8.92080683379504,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,2005,8.91564253705286,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,2006,8.92493149939307,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,2007,8.93251359791193,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
ARG,Argentina,2008,8.9288712282419,,SP.POP.1519.MA.5Y,"Population ages 15-19, male (% of male population)",wdi
