country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1960,5.79714005680907,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1961,5.76969257894709,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1962,5.72933367822122,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1963,5.68690396280519,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1964,5.65972441030239,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1965,5.65131467766066,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1966,5.66026214475341,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1967,5.68810076030215,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1968,5.72565821915979,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1969,5.75639137343671,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1970,5.77309444874146,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1971,5.78345410871954,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1972,5.78815079701825,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1973,5.77999369447166,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1974,5.75546189048972,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1975,5.71769302633132,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1976,5.66609385557407,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1977,5.5974245921844,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1978,5.51819459802791,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1979,5.43877305182368,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1980,5.36493614296559,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1981,5.2946079357781,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1982,5.22836309632121,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1983,5.1712810659968,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1984,5.12911183472336,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1985,5.10424315318236,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1986,5.09735884257462,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1987,5.11002706564802,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1988,5.1394436406756,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1989,5.18092780338096,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1990,5.23169731060688,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1991,5.29014829874264,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1992,5.35426457604987,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1993,5.41910721413022,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1994,5.47163364456378,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1995,5.51195855312875,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1996,5.54707520627108,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1997,5.57345856517336,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1998,5.59216134553545,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,1999,5.60895634912714,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,2000,5.62158408039557,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,2001,5.62737527786269,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,2002,5.62837589955092,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,2003,5.61929778520302,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,2004,5.61038857223616,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,2005,5.60697375893545,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,2006,5.59723553821438,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,2007,5.58802852112186,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,2008,5.58490767197216,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
ARG,Argentina,2009,5.57109426302464,,SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",wdi
